22;7;4;0.107355;0.732737;136.212175;764.745503
22;7;5;0.133300;0.666551;107.337944;599.824982
22;7;6;0.156258;0.579978;86.540241;489.395087
22;7;7;0.175886;0.479435;70.206765;408.217661
22;7;8;0.124939;0.213017;49.835608;345.501508
22;7;9;0.077259;0.056686;27.772182;287.202480
22;7;10;0.051260;0.006459;12.387281;209.132322
22;7;11;0.049346;0.001322;9.716188;134.684169
22;7;12;0.049689;0.000791;9.233472;105.437417
22;7;13;0.048351;0.000771;9.232777;90.903888
22;7;14;0.047289;0.000590;8.833302;78.069801
22;7;15;0.049319;0.000843;9.237069;95.040503
22;7;16;0.048141;0.000712;9.123491;69.941176
22;7;17;0.049235;0.000714;9.170834;76.863454
22;7;18;0.046858;0.000822;9.293717;66.578431
22;7;19;0.049422;0.000760;9.273299;68.031250
22;7;20;0.046801;0.000693;9.102199;69.088235
22;7;21;0.048263;0.000741;9.039285;64.166667
22;7;22;0.048401;0.000716;9.118014;59.818182
22;7;23;0.048579;0.000812;9.247823;54.555556
22;7;24;0.049140;0.000750;9.147782;0.000000
22;7;25;0.048989;0.000718;9.114066;0.000000
22;7;26;0.048580;0.000705;9.015480;0.000000
22;7;27;0.046917;0.000723;9.156233;0.000000
22;7;28;0.048753;0.000698;9.026952;0.000000
22;7;29;0.047858;0.000744;9.141606;0.000000
22;7;30;0.047992;0.000680;9.174154;0.000000
22;7;31;0.049346;0.000773;9.143639;0.000000
22;7;32;0.048383;0.000713;9.110142;0.000000
22;7;33;0.047645;0.000749;9.181089;0.000000
22;7;34;0.048065;0.000700;9.195340;0.000000
22;7;35;0.047382;0.000728;9.043645;0.000000
22;7;36;0.047546;0.000729;9.216254;0.000000
22;7;37;0.049144;0.000876;9.385398;0.000000
22;7;38;0.048181;0.000842;9.218945;0.000000
22;7;39;0.047646;0.000755;9.124732;0.000000
22;7;40;0.048511;0.000681;9.137495;0.000000
22;8;1;0.026746;0.933277;648.551559;3241.086925
22;8;2;0.053564;0.866446;322.765010;1591.122228
22;8;3;0.080738;0.799546;213.399527;1041.292082
22;8;4;0.106977;0.733011;158.429045;764.458436
22;8;5;0.132860;0.667273;125.156759;600.211718
22;8;6;0.159084;0.594049;101.852744;489.051911
22;8;7;0.183550;0.516620;84.439646;410.561121
22;8;8;0.153304;0.290179;63.631869;347.844123
22;8;9;0.094869;0.092012;39.695506;295.132979
22;8;10;0.058265;0.012979;16.941869;230.561946
22;8;11;0.053159;0.003674;11.743336;183.053140
22;8;12;0.049396;0.000866;9.744048;125.902935
22;8;13;0.049255;0.000530;9.463445;101.086226
22;8;14;0.050353;0.000410;9.438127;83.630601
22;8;15;0.049805;0.000483;9.470093;84.051546
22;8;16;0.049142;0.000386;9.423670;79.117417
22;8;17;0.048808;0.000403;9.311547;73.445614
22;8;18;0.048955;0.000445;9.254295;74.029851
22;8;19;0.050490;0.000507;9.490057;71.745614
22;8;20;0.050202;0.000471;9.646169;71.521127
22;8;21;0.048478;0.000454;9.514666;75.153846
22;8;22;0.048214;0.000406;9.448749;55.625000
22;8;23;0.048117;0.000435;9.463849;64.071429
22;8;24;0.049888;0.000502;9.533375;0.000000
22;8;25;0.050344;0.000506;9.495292;33.000000
22;8;26;0.048459;0.000436;9.431292;59.000000
22;8;27;0.048471;0.000426;9.386355;0.000000
22;8;28;0.047148;0.000446;9.403601;0.000000
22;8;29;0.048541;0.000389;9.244247;0.000000
22;8;30;0.049043;0.000443;9.349734;0.000000
22;8;31;0.049313;0.000443;9.467605;0.000000
22;8;32;0.048994;0.000405;9.386394;0.000000
22;8;33;0.049028;0.000483;9.539161;0.000000
22;8;34;0.050215;0.000424;9.300926;0.000000
22;8;35;0.048455;0.000476;9.659313;0.000000
22;8;36;0.049758;0.000388;9.416034;0.000000
22;8;37;0.049658;0.000496;9.541685;0.000000
22;8;38;0.049116;0.000406;9.565335;0.000000
22;8;39;0.049476;0.000455;9.441487;0.000000
22;8;40;0.048159;0.000410;9.353309;0.000000
22;9;1;0.026971;0.932773;732.073857;3217.772265
22;9;2;0.053274;0.866929;368.071968;1593.357263
22;9;3;0.080205;0.800147;243.711502;1042.952190
22;9;4;0.106583;0.733651;180.439338;764.572748
22;9;5;0.133752;0.665935;142.410312;599.312900
22;9;6;0.159738;0.598221;116.717863;490.321331
22;9;7;0.182423;0.513799;96.868810;409.681258
22;9;8;0.172434;0.343945;76.938115;349.751300
22;9;9;0.115986;0.135721;52.855439;298.474547
22;9;10;0.069658;0.029609;26.757759;249.349797
22;9;11;0.053585;0.003637;12.866884;187.859501
22;9;12;0.050591;0.001185;10.756637;151.043019
22;9;13;0.049725;0.000460;9.884404;116.065421
22;9;14;0.051004;0.000380;9.810466;103.667305
22;9;15;0.049337;0.000213;9.463506;82.652715
22;9;16;0.050186;0.000302;9.746682;80.694064
22;9;17;0.048698;0.000261;9.496078;76.701754
22;9;18;0.048099;0.000248;9.517516;75.812834
22;9;19;0.049433;0.000295;9.760180;84.302703
22;9;20;0.048786;0.000327;9.773767;72.489130
22;9;21;0.049903;0.000311;9.663227;66.742424
22;9;22;0.048290;0.000229;9.367405;55.125000
22;9;23;0.050050;0.000284;9.665415;57.833333
22;9;24;0.048989;0.000233;9.394925;55.333333
22;9;25;0.048297;0.000204;9.399031;0.000000
22;9;26;0.050326;0.000300;9.617037;0.000000
22;9;27;0.049453;0.000250;9.669889;79.000000
22;9;28;0.047892;0.000238;9.760064;0.000000
22;9;29;0.049077;0.000224;9.596430;0.000000
22;9;30;0.048323;0.000273;9.575833;0.000000
22;9;31;0.049641;0.000260;9.419794;0.000000
22;9;32;0.049614;0.000248;9.623655;0.000000
22;9;33;0.048814;0.000276;9.569755;0.000000
22;9;34;0.049123;0.000240;9.727337;0.000000
22;9;35;0.049414;0.000212;9.542235;0.000000
22;9;36;0.049266;0.000246;9.561868;0.000000
22;9;37;0.049738;0.000219;9.670232;0.000000
22;9;38;0.050370;0.000295;9.810403;0.000000
22;9;39;0.049654;0.000284;9.543320;0.000000
22;9;40;0.049817;0.000249;9.615111;0.000000
22;10;1;0.026591;0.933283;828.631454;3228.761601
22;10;2;0.053466;0.866522;410.817174;1586.761063
22;10;3;0.079538;0.800582;274.186653;1041.941515
22;10;4;0.107372;0.732555;202.275761;764.038288
22;10;5;0.132892;0.667104;160.743333;600.267494
22;10;6;0.159976;0.597663;131.224246;489.350127
22;10;7;0.185364;0.529179;110.420939;411.584301
22;10;8;0.198607;0.415981;90.940561;350.149240
22;10;9;0.144066;0.197804;67.562166;302.575433
22;10;10;0.074395;0.034040;31.698031;251.523155
22;10;11;0.056965;0.007469;16.608374;206.717865
22;10;12;0.052172;0.001551;11.554224;158.406647
22;10;13;0.051880;0.000336;10.153161;111.326372
22;10;14;0.051229;0.000159;9.848016;94.306924
22;10;15;0.048389;0.000137;9.704768;85.199759
22;10;16;0.049246;0.000164;9.737400;83.135762
22;10;17;0.048949;0.000121;9.803305;72.703704
22;10;18;0.049312;0.000141;9.657690;74.763485
22;10;19;0.049785;0.000125;9.545907;67.040323
22;10;20;0.048879;0.000147;9.514945;64.916667
22;10;21;0.050101;0.000134;9.731183;64.666667
22;10;22;0.048221;0.000190;9.968665;61.024390
22;10;23;0.048316;0.000136;9.439544;61.466667
22;10;24;0.050447;0.000142;9.896267;49.250000
22;10;25;0.051208;0.000115;9.689931;55.200000
22;10;26;0.049880;0.000132;9.561648;49.800000
22;10;27;0.050889;0.000156;9.876732;0.000000
22;10;28;0.049527;0.000144;9.772952;57.666667
22;10;29;0.051224;0.000166;9.926226;0.000000
22;10;30;0.050356;0.000135;9.792478;0.000000
22;10;31;0.049600;0.000129;9.698690;0.000000
22;10;32;0.049883;0.000146;9.687328;0.000000
22;10;33;0.049253;0.000139;9.462469;0.000000
22;10;34;0.049645;0.000148;9.699547;0.000000
22;10;35;0.050165;0.000155;9.810964;0.000000
22;10;36;0.048847;0.000131;9.511679;0.000000
22;10;37;0.049704;0.000134;9.711774;0.000000
22;10;38;0.049989;0.000155;9.800916;0.000000
22;10;39;0.049448;0.000126;9.681403;0.000000
22;10;40;0.048203;0.000119;9.615563;0.000000
22;11;1;0.026611;0.933549;920.071549;3250.094728
22;11;2;0.053179;0.866847;456.447526;1589.046369
22;11;3;0.080487;0.798856;300.230981;1033.647364
22;11;4;0.107094;0.732706;224.617579;764.200889
22;11;5;0.132857;0.666241;178.065823;599.255537
22;11;6;0.160452;0.599726;145.984188;488.756229
22;11;7;0.184648;0.529587;123.268895;412.222786
22;11;8;0.197666;0.422452;102.751535;351.218268
22;11;9;0.145616;0.198610;75.993023;302.403332
22;11;10;0.090906;0.060210;46.673740;260.335180
22;11;11;0.060727;0.011897;22.099906;220.904973
22;11;12;0.053270;0.001309;11.748113;153.377140
22;11;13;0.051410;0.000335;10.280899;128.879844
22;11;14;0.049943;0.000391;10.471938;120.091950
22;11;15;0.050664;0.000093;10.297272;88.979622
22;11;16;0.049196;0.000082;9.912310;79.085190
22;11;17;0.048509;0.000079;9.905317;76.633574
22;11;18;0.050322;0.000065;9.719188;71.538961
22;11;19;0.051172;0.000081;9.791136;69.284768
22;11;20;0.049558;0.000088;9.720388;71.402516
22;11;21;0.049883;0.000101;9.686085;68.166667
22;11;22;0.049524;0.000094;9.741701;67.187500
22;11;23;0.051048;0.000110;9.807142;63.272727
22;11;24;0.049094;0.000091;9.760684;63.444444
22;11;25;0.051223;0.000081;9.741132;76.578947
22;11;26;0.049344;0.000065;9.513396;56.000000
22;11;27;0.050595;0.000097;9.996600;58.750000
22;11;28;0.049172;0.000056;9.534715;0.000000
22;11;29;0.050089;0.000071;9.779752;32.000000
22;11;30;0.051457;0.000068;9.867093;0.000000
22;11;31;0.049785;0.000065;9.783710;0.000000
22;11;32;0.050494;0.000073;9.631659;0.000000
22;11;33;0.051579;0.000090;10.029799;0.000000
22;11;34;0.050606;0.000105;9.922282;0.000000
22;11;35;0.049699;0.000065;9.688465;0.000000
22;11;36;0.050206;0.000069;9.686691;0.000000
22;11;37;0.050147;0.000059;9.799210;0.000000
22;11;38;0.048835;0.000069;9.641650;0.000000
22;11;39;0.051553;0.000091;9.888891;0.000000
22;11;40;0.051454;0.000083;9.949703;0.000000
22;12;1;0.027212;0.932798;1001.038549;3241.813780
22;12;2;0.053269;0.866834;501.809251;1590.430545
22;12;3;0.080137;0.800088;331.649613;1040.826320
22;12;4;0.107048;0.732768;246.827208;763.811889
22;12;5;0.133862;0.665853;195.515045;598.626193
22;12;6;0.160179;0.596745;160.674027;488.625887
22;12;7;0.186620;0.531713;135.542723;410.804083
22;12;8;0.206358;0.445847;114.691929;351.692953
22;12;9;0.180068;0.273435;91.613385;304.523595
22;12;10;0.114044;0.097893;61.815966;265.598274
22;12;11;0.064847;0.013996;25.391383;216.935736
22;12;12;0.053342;0.002044;13.176165;170.868446
22;12;13;0.050998;0.000787;11.280207;145.076923
22;12;14;0.050264;0.000259;10.383336;122.109009
22;12;15;0.049607;0.000065;10.035680;89.005381
22;12;16;0.049144;0.000042;9.889936;87.157303
22;12;17;0.050782;0.000055;9.674491;80.956190
22;12;18;0.048806;0.000056;9.817195;80.624585
22;12;19;0.049154;0.000049;9.918237;70.317204
22;12;20;0.049214;0.000045;9.726623;72.223529
22;12;21;0.050694;0.000041;9.804790;66.916667
22;12;22;0.051476;0.000052;9.933484;66.424242
22;12;23;0.049689;0.000069;9.784681;72.666667
22;12;24;0.049569;0.000065;9.824588;78.000000
22;12;25;0.050208;0.000041;9.802283;65.500000
22;12;26;0.051580;0.000049;9.866654;72.666667
22;12;27;0.051393;0.000038;9.894305;57.500000
22;12;28;0.048780;0.000037;9.840508;0.000000
22;12;29;0.049880;0.000062;9.774800;52.000000
22;12;30;0.051647;0.000057;10.121846;0.000000
22;12;31;0.049953;0.000019;9.565331;0.000000
22;12;32;0.049218;0.000064;9.963570;0.000000
22;12;33;0.050751;0.000073;10.134835;0.000000
22;12;34;0.050347;0.000033;9.933382;0.000000
22;12;35;0.049946;0.000033;9.782505;0.000000
22;12;36;0.049598;0.000063;9.992782;0.000000
22;12;37;0.050677;0.000040;9.691221;0.000000
22;12;38;0.048535;0.000027;9.570805;0.000000
22;12;39;0.050056;0.000038;9.787977;0.000000
22;12;40;0.050445;0.000028;9.780176;0.000000
22;13;1;0.026723;0.933289;1096.557946;3237.343520
22;13;2;0.053224;0.866702;546.127499;1588.073114
22;13;3;0.080695;0.799437;361.539240;1041.839102
22;13;4;0.107071;0.732797;269.099345;764.376294
22;13;5;0.133006;0.666472;214.022984;599.173346
22;13;6;0.160472;0.599324;175.795572;489.496007
22;13;7;0.187819;0.531651;147.941444;410.225420
22;13;8;0.200666;0.431539;125.101258;351.666774
22;13;9;0.215809;0.346961;106.502491;305.684707
22;13;10;0.121230;0.104927;69.325019;264.680507
22;13;11;0.063508;0.012795;25.721547;217.826379
22;13;12;0.053079;0.003284;15.681494;182.200509
22;13;13;0.052070;0.001024;11.919339;153.346250
22;13;14;0.050094;0.000054;10.020462;99.542964
22;13;15;0.050048;0.000089;10.075607;106.284477
22;13;16;0.050379;0.000026;9.993251;85.322222
22;13;17;0.050459;0.000027;10.103232;92.191316
22;13;18;0.048277;0.000016;9.748742;81.393035
22;13;19;0.050510;0.000026;9.854207;68.901515
22;13;20;0.050566;0.000024;9.897995;70.173410
22;13;21;0.049337;0.000020;9.938890;72.552239
22;13;22;0.049583;0.000019;9.728012;58.500000
22;13;23;0.050958;0.000027;10.138369;58.965517
22;13;24;0.048679;0.000022;9.842109;57.114286
22;13;25;0.049909;0.000023;9.851450;60.555556
22;13;26;0.049837;0.000028;9.882417;58.000000
22;13;27;0.048813;0.000013;9.922234;58.444444
22;13;28;0.048914;0.000025;9.878153;0.000000
22;13;29;0.049142;0.000019;9.891010;0.000000
22;13;30;0.049359;0.000047;9.715817;0.000000
22;13;31;0.049409;0.000033;9.944342;0.000000
22;13;32;0.052070;0.000030;9.916267;0.000000
22;13;33;0.049359;0.000016;9.701473;0.000000
22;13;34;0.049699;0.000029;10.124107;0.000000
22;13;35;0.051451;0.000021;9.969311;0.000000
22;13;36;0.050819;0.000025;10.107912;0.000000
22;13;37;0.050773;0.000026;9.910287;0.000000
22;13;38;0.051109;0.000021;9.953433;0.000000
22;13;39;0.049893;0.000026;9.882909;0.000000
22;13;40;0.049769;0.000014;9.706946;0.000000
22;14;1;0.026644;0.933169;1185.311552;3227.929327
22;14;2;0.053867;0.866133;589.231886;1591.356217
22;14;3;0.079969;0.800402;391.423727;1040.447658
22;14;4;0.107143;0.732847;291.039769;764.409984
22;14;5;0.133665;0.664004;230.613654;598.767159
22;14;6;0.160039;0.598901;190.083798;488.800968
22;14;7;0.187601;0.532183;160.516532;410.274862
22;14;8;0.211896;0.463072;138.160461;352.325446
22;14;9;0.199460;0.314059;113.445448;305.171973
22;14;10;0.140815;0.135081;82.622853;265.735135
22;14;11;0.077697;0.029753;42.764804;230.595364
22;14;12;0.061232;0.008681;24.553436;200.094153
22;14;13;0.049873;0.000577;11.253444;143.014800
22;14;14;0.050759;0.000056;10.068756;97.557888
22;14;15;0.050939;0.000023;10.077131;93.728723
22;14;16;0.049478;0.000020;10.114879;78.845517
22;14;17;0.049037;0.000027;10.033954;76.527660
22;14;18;0.050399;0.000007;9.938947;68.380623
22;14;19;0.050603;0.000025;10.177242;72.916399
22;14;20;0.050155;0.000035;10.106390;66.132867
22;14;21;0.050940;0.000004;9.872281;70.431034
22;14;22;0.049606;0.000008;9.652703;65.589286
22;14;23;0.049265;0.000006;9.749193;68.117647
22;14;24;0.050168;0.000003;9.832284;59.857143
22;14;25;0.050328;0.000013;10.023029;73.769231
22;14;26;0.050373;0.000026;10.096659;59.375000
22;14;27;0.050032;0.000004;9.765610;57.000000
22;14;28;0.048826;0.000002;9.817290;0.000000
22;14;29;0.049089;0.000010;9.966143;0.000000
22;14;30;0.048776;0.000009;9.836846;0.000000
22;14;31;0.050446;0.000014;9.828311;0.000000
22;14;32;0.050526;0.000018;9.849780;0.000000
22;14;33;0.050169;0.000007;9.824513;0.000000
22;14;34;0.049174;0.000015;9.943466;0.000000
22;14;35;0.049307;0.000024;9.928164;0.000000
22;14;36;0.050288;0.000019;9.940065;0.000000
22;14;37;0.049112;0.000016;10.029850;0.000000
22;14;38;0.049970;0.000012;9.822954;0.000000
22;14;39;0.049425;0.000033;10.127001;0.000000
22;14;40;0.049527;0.000016;9.680033;0.000000
22;15;1;0.026905;0.933120;1271.305111;3237.274667
22;15;2;0.053700;0.865874;632.118026;1583.095348
22;15;3;0.079454;0.800747;423.077416;1041.562122
22;15;4;0.106765;0.733269;314.306617;765.707900
22;15;5;0.133560;0.666057;248.537683;598.196857
22;15;6;0.160281;0.597124;204.802041;488.270098
22;15;7;0.185384;0.529444;173.192023;410.909502
22;15;8;0.214256;0.465593;148.962942;352.034205
22;15;9;0.221911;0.359540;126.685752;306.123141
22;15;10;0.164548;0.174842;97.685539;267.469637
22;15;11;0.085247;0.038034;52.801717;233.087387
22;15;12;0.054521;0.003728;17.828782;187.205404
22;15;13;0.051002;0.001036;12.955963;152.650008
22;15;14;0.050376;0.000442;11.423872;138.807991
22;15;15;0.051606;0.000072;10.589214;107.341226
22;15;16;0.051425;0.000027;10.181157;97.683898
22;15;17;0.050053;0.000011;10.012027;84.538330
22;15;18;0.049353;0.000006;10.030839;72.133705
22;15;19;0.049725;0.000026;9.912217;69.933333
22;15;20;0.050023;0.000004;10.033505;70.546584
22;15;21;0.050381;0.000010;9.952522;65.144928
22;15;22;0.051347;0.000007;9.900754;58.520000
22;15;23;0.051437;0.000000;9.627097;82.000000
22;15;24;0.050361;0.000007;9.712595;63.363636
22;15;25;0.049031;0.000009;9.708735;0.000000
22;15;26;0.049080;0.000019;9.812510;62.727273
22;15;27;0.050167;0.000008;10.002013;54.500000
22;15;28;0.050883;0.000001;10.168268;0.000000
22;15;29;0.050496;0.000015;9.964076;0.000000
22;15;30;0.049988;0.000011;9.985477;0.000000
22;15;31;0.049440;0.000004;9.647006;0.000000
22;15;32;0.049962;0.000005;9.648473;0.000000
22;15;33;0.049413;0.000013;9.755510;0.000000
22;15;34;0.050409;0.000000;9.652483;0.000000
22;15;35;0.049214;0.000013;9.887512;0.000000
22;15;36;0.049658;0.000001;9.943212;0.000000
22;15;37;0.050606;0.000006;9.950460;0.000000
22;15;38;0.048985;0.000003;9.802776;0.000000
22;15;39;0.048493;0.000002;9.826346;0.000000
22;15;40;0.050975;0.000005;9.877332;0.000000
22;16;1;0.026776;0.932973;1360.145578;3220.634990
22;16;2;0.053505;0.866430;680.055752;1589.347843
22;16;3;0.079961;0.799915;450.674016;1038.842146
22;16;4;0.107321;0.732480;335.615248;764.488563
22;16;5;0.134046;0.665161;266.364726;598.558203
22;16;6;0.160334;0.599708;219.987713;489.578961
22;16;7;0.186029;0.529846;186.162340;410.436036
22;16;8;0.215149;0.464359;159.802574;351.262106
22;16;9;0.236513;0.389115;138.252730;305.729655
22;16;10;0.165560;0.177393;104.965843;267.245766
22;16;11;0.092536;0.045398;61.904091;232.269952
22;16;12;0.059911;0.006815;23.953314;197.805762
22;16;13;0.053693;0.001687;14.669659;162.545907
22;16;14;0.049805;0.000143;10.062022;117.735309
22;16;15;0.049243;0.000018;9.739516;92.067507
22;16;16;0.051408;0.000002;9.971541;85.634855
22;16;17;0.049292;0.000007;9.838412;83.263403
22;16;18;0.048826;0.000008;10.021648;70.987013
22;16;19;0.049717;0.000006;9.968703;69.696552
22;16;20;0.050317;0.000002;9.842101;68.450820
22;16;21;0.050436;0.000008;10.076751;66.341176
22;16;22;0.048139;0.000000;9.664804;60.160000
22;16;23;0.050019;0.000002;9.794518;61.121212
22;16;24;0.049723;0.000000;9.876315;58.090909
22;16;25;0.049413;0.000004;9.761621;62.791667
22;16;26;0.049539;0.000003;9.768223;0.000000
22;16;27;0.049743;0.000013;10.105060;0.000000
22;16;28;0.048105;0.000001;9.777923;50.000000
22;16;29;0.049624;0.000007;9.700427;58.600000
22;16;30;0.049259;0.000000;9.954140;63.000000
22;16;31;0.048882;0.000004;10.060554;0.000000
22;16;32;0.049460;0.000004;9.996017;57.000000
22;16;33;0.051921;0.000004;9.720210;0.000000
22;16;34;0.051598;0.000003;10.142602;0.000000
22;16;35;0.050389;0.000000;9.923594;0.000000
22;16;36;0.050212;0.000009;9.905043;0.000000
22;16;37;0.049271;0.000000;9.484585;0.000000
22;16;38;0.049810;0.000007;10.037201;0.000000
22;16;39;0.050863;0.000003;9.971354;0.000000
22;16;40;0.051071;0.000006;10.041158;0.000000
22;17;1;0.026719;0.933125;1452.415996;3226.793675
22;17;2;0.053174;0.866904;726.395757;1590.693092
22;17;3;0.080409;0.799446;480.454887;1040.065538
22;17;4;0.106802;0.732731;358.616824;762.974936
22;17;5;0.134244;0.664584;283.691130;597.947145
22;17;6;0.159116;0.593696;234.845069;490.126978
22;17;7;0.187273;0.531676;198.786323;410.526245
22;17;8;0.213411;0.461121;170.566681;351.511155
22;17;9;0.235137;0.388943;148.429120;305.492608
22;17;10;0.187814;0.209777;118.138690;268.136922
22;17;11;0.096050;0.050404;69.147767;234.473156
22;17;12;0.055805;0.004416;20.920294;190.648031
22;17;13;0.053148;0.001773;16.029126;166.026551
22;17;14;0.053148;0.000651;12.126157;143.293836
22;17;15;0.050757;0.000055;10.099297;94.985577
22;17;16;0.051001;0.000075;10.624556;114.770190
22;17;17;0.049282;0.000002;9.782760;81.405128
22;17;18;0.049810;0.000000;9.956936;70.142415
22;17;19;0.049441;0.000000;9.952853;69.109375
22;17;20;0.049706;0.000000;9.828874;77.615385
22;17;21;0.049229;0.000000;9.892848;75.589744
22;17;22;0.048589;0.000002;9.767087;66.234375
22;17;23;0.049619;0.000000;9.982970;60.421053
22;17;24;0.050238;0.000000;10.044866;58.793103
22;17;25;0.050072;0.000002;9.913584;58.250000
22;17;26;0.050370;0.000000;10.135875;67.500000
22;17;27;0.050567;0.000000;10.020290;0.000000
22;17;28;0.050796;0.000003;9.998799;0.000000
22;17;29;0.048792;0.000002;9.964851;0.000000
22;17;30;0.049582;0.000002;9.989593;0.000000
22;17;31;0.049560;0.000000;9.902623;0.000000
22;17;32;0.049701;0.000000;10.015593;0.000000
22;17;33;0.050639;0.000000;10.116866;0.000000
22;17;34;0.050211;0.000004;9.921531;0.000000
22;17;35;0.050153;0.000004;10.095129;0.000000
22;17;36;0.051455;0.000002;10.132757;0.000000
22;17;37;0.049470;0.000000;9.927694;0.000000
22;17;38;0.050331;0.000000;10.030915;0.000000
22;17;39;0.048429;0.000000;9.675442;0.000000
22;17;40;0.050263;0.000004;9.790024;0.000000
22;18;1;0.026796;0.933078;1543.667786;3236.716586
22;18;2;0.053468;0.866635;770.642796;1590.736979
